"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"TP_AGREMIACAO";"NR_PARTIDO";"SG_PARTIDO";"NM_PARTIDO";"SQ_COLIGACAO";"NM_COLIGACAO";"DS_COMPOSICAO_COLIGACAO";"ST_VOTO_EM_TRANSITO";"QT_VOTOS_NOMINAIS";"QT_VOTOS_LEGENDA"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56219";"BOM JESUS DO NORTE";"44";"7";"Deputado Estadual";"Coligação";"44";"PRP";"Partido Republicano Progressista";"80000050651";"UNIÃO PELO ESPIRITO SANTO";"PRP / PC do B";"N";"192";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56081";"VILA PAVÃO";"30";"7";"Deputado Estadual";"Coligação";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000050656";"COMPROMISSO COM O ESPIRITO SANTO";"PODE / PRTB / PMN / PATRI / REDE";"N";"2";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57932";"SANTA MARIA DE JETIBÁ";"9";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"8110";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56537";"ITAGUAÇU";"16";"3";"Governador";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"49";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56227";"VILA VALÉRIO";"37";"3";"Governador";"Coligação";"19";"PODE";"Podemos";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRI";"N";"178";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56596";"IÚNA";"18";"3";"Governador";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"33";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56634";"LINHARES";"25";"5";"Senador";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000050727";"PARTIDO ISOLADO";"PT";"N";"3652";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56910";"SANTA TERESA";"11";"5";"Senador";"Coligação";"23";"PPS";"Partido Popular Socialista";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"5095";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56332";"CONCEIÇÃO DO CASTELO";"40";"6";"Deputado Federal";"Coligação";"22";"PR";"Partido da República";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"384";"27"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56057";"ALFREDO CHAVES";"12";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"2646";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56120";"MARATAÍZES";"43";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"9668";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56200";"PONTO BELO";"38";"6";"Deputado Federal";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"12";"3"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57096";"IBATIBA";"10";"3";"Governador";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"98";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56090";"APIACÁ";"44";"6";"Deputado Federal";"Coligação";"17";"PSL";"Partido Social Liberal";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"393";"42"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56910";"SANTA TERESA";"11";"6";"Deputado Federal";"Coligação";"19";"PODE";"Podemos";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"38";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56081";"VILA PAVÃO";"30";"6";"Deputado Federal";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"1";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"54";"6";"Deputado Federal";"Coligação";"40";"PSB";"Partido Socialista Brasileiro";"80000050522";"HORA DE AVANÇAR";"PSB / PV / PSC / AVANTE / PTC / PPL";"N";"5929";"282"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56413";"ECOPORANGA";"33";"7";"Deputado Estadual";"Coligação";"44";"PRP";"Partido Republicano Progressista";"80000050651";"UNIÃO PELO ESPIRITO SANTO";"PRP / PC do B";"N";"575";"12"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56332";"CONCEIÇÃO DO CASTELO";"40";"7";"Deputado Estadual";"Coligação";"51";"PATRI";"Patriota";"80000050656";"COMPROMISSO COM O ESPIRITO SANTO";"PODE / PRTB / PMN / PATRI / REDE";"N";"231";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57959";"VARGEM ALTA";"35";"7";"Deputado Estadual";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"1145";"28"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56715";"MUCURICI";"38";"7";"Deputado Estadual";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"80000050600";"FORÇA DO TRABALHO";"PDT / DEM / PPL / PSD";"N";"10";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56022";"ÁGUA DOCE DO NORTE";"23";"7";"Deputado Estadual";"Coligação";"12";"PDT";"Partido Democrático Trabalhista";"80000050600";"FORÇA DO TRABALHO";"PDT / DEM / PPL / PSD";"N";"27";"27"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56111";"ARACRUZ";"20";"7";"Deputado Estadual";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"128";"26"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56839";"PIÚMA";"17";"7";"Deputado Estadual";"Coligação";"27";"DC";"Democracia Cristã";"80000050691";"DEMOCRACIA COM FÉ E CORAGEM";"PSB / DC";"N";"381";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56570";"ITARANA";"11";"7";"Deputado Estadual";"Coligação";"20";"PSC";"Partido Social Cristão";"80000050361";"NOVOS CAMINHOS";"PSDB / PSC";"N";"88";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56081";"VILA PAVÃO";"30";"7";"Deputado Estadual";"Coligação";"51";"PATRI";"Patriota";"80000050656";"COMPROMISSO COM O ESPIRITO SANTO";"PODE / PRTB / PMN / PATRI / REDE";"N";"7";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56871";"RIO NOVO DO SUL";"35";"7";"Deputado Estadual";"Coligação";"65";"PC do B";"Partido Comunista do Brasil";"80000050651";"UNIÃO PELO ESPIRITO SANTO";"PRP / PC do B";"N";"42";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56251";"CARIACICA";"54";"7";"Deputado Estadual";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000050727";"PARTIDO ISOLADO";"PT";"N";"4424";"1167"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56138";"ATÍLIO VIVÁCQUA";"2";"7";"Deputado Estadual";"Coligação";"44";"PRP";"Partido Republicano Progressista";"80000050651";"UNIÃO PELO ESPIRITO SANTO";"PRP / PC do B";"N";"80";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56294";"COLATINA";"6";"7";"Deputado Estadual";"Coligação";"44";"PRP";"Partido Republicano Progressista";"80000050651";"UNIÃO PELO ESPIRITO SANTO";"PRP / PC do B";"N";"359";"14"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56898";"SANTA LEOPOLDINA";"9";"7";"Deputado Estadual";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000050361";"NOVOS CAMINHOS";"PSDB / PSC";"N";"364";"35"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"2";"7";"Deputado Estadual";"Coligação";"90";"PROS";"Partido Republicano da Ordem Social";"80000050505";"Social Progressistas";"PP / PROS";"N";"244";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56910";"SANTA TERESA";"11";"7";"Deputado Estadual";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"80000050464";"COLIGAÇÃO POR AMOR AO ESPIRITO SANTO";"PV / SOLIDARIEDADE / PHS";"N";"23";"4"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57932";"SANTA MARIA DE JETIBÁ";"9";"7";"Deputado Estadual";"Coligação";"33";"PMN";"Partido da Mobilização Nacional";"80000050656";"COMPROMISSO COM O ESPIRITO SANTO";"PODE / PRTB / PMN / PATRI / REDE";"N";"971";"15"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56006";"SÃO DOMINGOS DO NORTE";"46";"7";"Deputado Estadual";"Coligação";"36";"PTC";"Partido Trabalhista Cristão";"80000050514";"ESPÍRITO SANTO JUSTO";"PPS / AVANTE / PTC";"N";"34";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56626";"JOÃO NEIVA";"14";"7";"Deputado Estadual";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"85";"5"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57959";"VARGEM ALTA";"35";"3";"Governador";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"138";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56332";"CONCEIÇÃO DO CASTELO";"40";"5";"Senador";"Coligação";"22";"PR";"Partido da República";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"2282";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56790";"PANCAS";"36";"5";"Senador";"Coligação";"22";"PR";"Partido da República";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"3530";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56502";"IBITIRAMA";"18";"5";"Senador";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"19";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56235";"CACHOEIRO DE ITAPEMIRIM";"48";"6";"Deputado Federal";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000050727";"PARTIDO ISOLADO";"PT";"N";"1097";"231"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57037";"VILA VELHA";"55";"6";"Deputado Federal";"Partido isolado";"13";"PT";"Partido dos Trabalhadores";"80000050727";"PARTIDO ISOLADO";"PT";"N";"4938";"582"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56189";"SOORETAMA";"41";"6";"Deputado Federal";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"356";"27"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57053";"VITÓRIA";"52";"5";"Senador";"Coligação";"22";"PR";"Partido da República";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"19012";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56839";"PIÚMA";"17";"6";"Deputado Federal";"Coligação";"10";"PRB";"Partido Republicano Brasileiro";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"708";"26"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56618";"JERÔNIMO MONTEIRO";"4";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"154";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56154";"BAIXO GUANDU";"7";"6";"Deputado Federal";"Coligação";"22";"PR";"Partido da República";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"869";"51"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56693";"MONTANHA";"38";"7";"Deputado Estadual";"Coligação";"20";"PSC";"Partido Social Cristão";"80000050361";"NOVOS CAMINHOS";"PSDB / PSC";"N";"133";"6"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56774";"NOVA VENÉCIA";"30";"7";"Deputado Estadual";"Coligação";"25";"DEM";"Democratas";"80000050600";"FORÇA DO TRABALHO";"PDT / DEM / PPL / PSD";"N";"11";"17"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56294";"COLATINA";"6";"7";"Deputado Estadual";"Coligação";"27";"DC";"Democracia Cristã";"80000050691";"DEMOCRACIA COM FÉ E CORAGEM";"PSB / DC";"N";"241";"7"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57134";"JAGUARÉ";"41";"7";"Deputado Estadual";"Coligação";"31";"PHS";"Partido Humanista da Solidariedade";"80000050464";"COLIGAÇÃO POR AMOR AO ESPIRITO SANTO";"PV / SOLIDARIEDADE / PHS";"N";"175";"12"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56006";"SÃO DOMINGOS DO NORTE";"46";"7";"Deputado Estadual";"Coligação";"43";"PV";"Partido Verde";"80000050464";"COLIGAÇÃO POR AMOR AO ESPIRITO SANTO";"PV / SOLIDARIEDADE / PHS";"N";"27";"2"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56510";"ICONHA";"35";"7";"Deputado Estadual";"Coligação";"77";"SOLIDARIEDADE";"Solidariedade";"80000050464";"COLIGAÇÃO POR AMOR AO ESPIRITO SANTO";"PV / SOLIDARIEDADE / PHS";"N";"6";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56278";"CASTELO";"3";"5";"Senador";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"255";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56162";"SÃO ROQUE DO CANAÃ";"16";"5";"Senador";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000050350";"UM NOVO CAMINHO PARA O ESPÍRITO SANTO";"PRTB / REDE / PODE / MDB / PMN / PATRI";"N";"3190";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56537";"ITAGUAÇU";"16";"6";"Deputado Federal";"Coligação";"18";"REDE";"Rede Sustentabilidade";"80000050351";" A FORÇA DO TRABALHO ";"PATRI / PMN / REDE / PODE / MDB";"N";"37";"9"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56375";"DOMINGOS MARTINS";"15";"5";"Senador";"Coligação";"17";"PSL";"Partido Social Liberal";"80000050196";"COLIGAÇÃO EM DEFESA DA VIDA E DA FAMILIA ";"PR / PRB / PSL";"N";"2236";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56871";"RIO NOVO DO SUL";"35";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"2474";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56634";"LINHARES";"25";"5";"Senador";"Coligação";"14";"PTB";"Partido Trabalhista Brasileiro";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"888";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57096";"IBATIBA";"10";"5";"Senador";"Coligação";"35";"PMB";"Partido da Mulher Brasileira";"80000050761";"INOVAÇÃO COM COMPETENCIA";"PTB / PMB";"N";"20";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56618";"JERÔNIMO MONTEIRO";"4";"6";"Deputado Federal";"Coligação";"11";"PP";"Partido Progressista";"80000050321";"Espírito Santo Mais Forte";"PP / PROS / PPS / PHS / PC do B";"N";"842";"121"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57070";"MARILÂNDIA";"46";"6";"Deputado Federal";"Coligação";"25";"DEM";"Democratas";"80000050598";"ESPIRITO SANTO FORTE";"PDT / DEM / PSD / PSDB / PRP / SOLIDARIEDADE";"N";"162";"10"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"57118";"RIO BANANAL";"51";"5";"Senador";"Partido isolado";"30";"NOVO";"Partido Novo";"80000050009";"PARTIDO ISOLADO";"NOVO";"N";"149";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56197";"BOA ESPERANÇA";"39";"6";"Deputado Federal";"Partido isolado";"28";"PRTB";"Partido Renovador Trabalhista Brasileiro";"80000050749";"PARTIDO ISOLADO";"PRTB";"N";"3";"1"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56014";"AFONSO CLÁUDIO";"8";"5";"Senador";"Coligação";"45";"PSDB";"Partido da Social Democracia Brasileira";"80000050688";"ESPIRITO SANTO MAIS IGUAL";"PSB / PHS / PROS / PV / PSC / AVANTE / PTC / PPS / PSDB / DEM / PDT / PP / PC do B / PPL / DC / SOLIDARIEDADE / PRP / PSD";"N";"5630";"0"
"18/10/2018";"15:15:47";"2018";"2";"Eleição Ordinária";"1";"297";"Eleições Gerais Estaduais 2018";"07/10/2018";"E";"ES";"ES";"ESPÍRITO SANTO";"56316";"CONCEIÇÃO DA BARRA";"27";"5";"Senador";"Coligação";"50";"PSOL";"Partido Socialismo e Liberdade";"80000050698";"FRENTE DE ESQUERDA SOCIALISTA";"PSOL / PCB";"N";"561";"0"
